#{"t_start": 1765811939.587221, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.946,15,269.966556
0.9712,8,269.96962
0.9352,18,269.976261
0.964,10,269.979985
0.9748,7,269.982665
0.964,10,269.986492
0.964,10,269.9902
0.9712,8,269.993194
0.964,10,269.996911
0.9496,14,270.002117
0.964,10,270.005917
0.9712,8,270.00892
0.964,10,270.012673
0.9712,8,270.015724
0.9532,13,270.020563
0.9748,7,270.023238
0.9172,23,270.03172
0.9676,9,270.035082
0.9568,12,270.0396
0.9676,9,270.042981
0.9676,9,270.046355
0.964,10,270.050122
0.964,10,270.053868
0.946,15,270.059439
0.9676,9,270.062807
0.9712,8,270.065814
0.9712,8,270.068878
0.9028,27,270.078744
0.9532,13,270.0836
0.9676,9,270.08706
0.9496,14,270.092248
0.9604,11,270.096305
0.9676,9,270.099668
0.9604,11,270.103841
0.9568,12,270.108446
0.9676,9,270.111895
0.9748,7,270.11458
0.9352,18,270.121175
0.8956,29,272.354436
0.9676,9,272.358067
0.9712,8,272.361209
0.9604,11,272.36537
0.9676,9,272.368842
0.9532,13,272.373709
0.9712,8,272.376751
0.964,10,272.380506
0.9604,11,272.384707
0.9496,14,272.389924
0.9244,21,272.397666
0.9568,12,272.402169
0.9676,9,272.405607
0.964,10,272.409416
0.9748,7,272.412129
0.9748,7,272.414817
0.9028,27,272.424755
0.9604,11,272.42894
0.9424,16,272.434908
0.9712,8,272.437954
0.9676,9,272.441321
0.9676,9,272.444755
0.9532,13,272.44964
0.964,10,272.453446
0.9676,9,272.456886
0.964,10,272.460685
0.9712,8,272.463749
0.9496,14,272.46898
0.964,10,272.472716
0.9712,8,272.475837
0.9532,13,272.480765
0.9496,14,272.485931
0.9676,9,272.489325
0.9496,14,272.494586
0.9712,8,272.497661
0.9604,11,272.501798
0.964,10,272.505603
0.9712,8,272.508625
0.9712,8,272.511608
0.9604,11,272.515743
0.9532,13,272.520659
0.964,10,272.524436
0.9064,26,272.533858
0.9532,13,272.538751
0.9676,9,272.542147
0.9712,8,272.545211
0.964,10,272.548941
0.964,10,272.552657
0.9712,8,272.555651
0.9676,9,272.559072
0.9712,8,272.562067
0.946,15,272.567607
0.9208,22,272.575724
0.9604,11,272.579806
0.9604,11,272.584001
0.9676,9,272.587359
0.9604,11,272.591481
0.9604,11,272.595667
0.9568,12,272.600121
0.9676,9,272.603494
0.9604,11,272.607664
0.964,10,272.61141
0.9496,14,272.616549
0.9496,14,272.621755
0.964,10,272.625555
0.9604,11,272.629687
0.9676,9,272.633074
0.9568,12,272.637521
0.9676,9,272.640926
0.964,10,272.644693
0.964,10,272.648426
0.9712,8,272.651464
0.9604,11,272.655616
0.9496,14,272.660806
0.9676,9,272.664224
0.9676,9,272.667599
0.9676,9,272.670968
0.9712,8,272.673993
0.9676,9,272.67736
0.9568,12,272.68188
0.9712,8,272.684905
0.9712,8,272.687955
0.9676,9,272.691333
0.9604,11,272.695446
0.9532,13,272.700286
0.9676,9,272.704059
0.9532,13,272.709199
0.9532,13,272.714191
0.9568,12,272.718753
0.9712,8,272.721859
0.9712,8,272.725038
0.9532,13,272.729997
0.9676,9,272.733457
0.9676,9,272.736829
0.9568,12,272.741428
0.9568,12,272.745996
0.928,20,272.753396
0.9676,9,272.756838
0.9676,9,272.760215
0.9496,14,272.765456
0.9712,8,272.768504
0.9676,9,272.771897
0.964,10,272.775692
0.964,10,272.779451
0.9496,14,272.784679
0.9604,11,272.788821
0.9712,8,272.7918
0.9604,11,272.795896
0.9568,12,272.80042
0.964,10,272.804147
0.946,15,272.809811
0.9568,12,272.814319
0.9568,12,272.818807
0.9496,14,272.824032
0.9712,8,272.827098
0.9604,11,272.83121
0.9712,8,272.834282
0.9676,9,272.837636
0.9532,13,272.842487
0.9676,9,272.845874
0.9676,9,272.849288
0.9748,7,272.851976
0.9604,11,272.856123
0.964,10,272.859966
0.9604,11,272.864113
0.9712,8,272.867135
0.9712,8,272.870136
0.9712,8,272.873211
0.9568,12,272.877783
0.9604,11,272.881942
0.9604,11,272.886095
0.964,10,272.889808
0.9568,12,272.894272
0.9604,11,272.898395
0.9532,13,272.903202
0.9712,8,272.906264
0.964,10,272.909961
0.9712,8,272.912997
0.9676,9,272.916424
0.928,20,272.924058
0.9712,8,272.927129
0.9712,8,272.930189
0.9604,11,272.934346
0.964,10,272.938146
0.9676,9,272.941557
0.9496,14,272.946749
0.964,10,272.950465
0.9568,12,272.954918
0.9568,12,272.959403
0.964,10,272.963243
0.9604,11,272.967373
0.9568,12,272.971918
0.9604,11,272.976067
0.9712,8,272.979071
0.9676,9,272.982478
0.964,10,272.986241
0.9568,12,272.990794
0.9604,11,272.994941
0.9496,14,273.000204
0.9676,9,273.003684
0.9568,12,273.008203
0.9532,13,273.0131
0.964,10,273.016886
0.9532,13,273.021779
0.9676,9,273.025131
0.9712,8,273.028128
0.964,10,273.031886
0.9136,24,273.040669
0.9496,14,273.045803
0.9568,12,273.050245
0.9604,11,273.054383
0.9568,12,273.058795
0.9352,18,273.065449
0.946,15,273.071017
0.964,10,273.07479
0.9676,9,273.078199
0.9676,9,273.081631
0.9712,8,273.084683
0.964,10,273.088459
0.9532,13,273.093291
0.658,95,275.351061
0.964,10,275.354979
0.9532,13,275.360122
0.9712,8,275.363274
0.9604,11,275.367471
0.9676,9,275.370918
0.964,10,275.374814
0.964,10,275.378576
0.9748,7,275.381358
0.9424,16,275.38732
0.964,10,275.391077
0.964,10,275.394925
0.9748,7,275.397603
0.9676,9,275.401058
0.9496,14,275.406317
0.9712,8,275.409361
0.9496,14,275.414648
0.9604,11,275.418845
0.9676,9,275.422227
0.9676,9,275.4256
0.964,10,275.429438
0.9712,8,275.432475
0.964,10,275.436311
0.964,10,275.440095
0.964,10,275.443898
0.9604,11,275.447998
0.9568,12,275.452574
0.964,10,275.45636
0.9568,12,275.460876
0.9676,9,275.464279
0.964,10,275.468018
0.9604,11,275.472166
0.9568,12,275.476695
0.9748,7,275.479344
0.9676,9,275.48276
0.9496,14,275.487936
0.8704,36,275.500891
0.964,10,275.504641
0.9676,9,275.508043
0.9316,19,275.515076
0.9712,8,275.518143
0.9676,9,275.521555
0.9604,11,275.525666
0.9676,9,275.529046
0.91,25,275.538179
0.964,10,275.541913
0.9712,8,275.5449
0.9568,12,275.549453
0.9676,9,275.552854
0.9748,7,275.555526
0.9604,11,275.559706
0.964,10,275.563511
0.9676,9,275.566927
0.9676,9,275.570354
0.9676,9,275.573755
0.9712,8,275.576742
0.946,15,275.582335
0.9568,12,275.586876
0.9532,13,275.591695
0.9712,8,275.594699
0.9712,8,275.59773
0.9676,9,275.601121
0.9748,7,275.603781
0.9712,8,275.606801
0.9676,9,275.610203
0.9568,12,275.614763
0.9676,9,275.618105
0.9604,11,275.622226
0.9676,9,275.625624
0.9424,16,275.631577
0.964,10,275.635371
0.9712,8,275.638358
0.964,10,275.642097
0.9676,9,275.645561
0.9676,9,275.648969
0.9676,9,275.652385
0.9604,11,275.656548
0.964,10,275.660331
0.9604,11,275.664463
0.9676,9,275.667882
0.9604,11,275.672075
0.9748,7,275.674734
0.9604,11,275.678939
0.9604,11,275.683118
0.964,10,275.686842
0.9136,24,275.695633
0.9676,9,275.699027
0.9676,9,275.702466
0.9676,9,275.706305
0.9496,14,275.711699
0.946,15,275.717307
0.964,10,275.72109
0.9676,9,275.724672
0.9604,11,275.728894
0.9568,12,275.733464
0.964,10,275.737224
0.9712,8,275.740288
0.9244,21,275.7481
0.964,10,275.75188
0.9712,8,275.754882
0.964,10,275.758607
0.9712,8,275.761625
0.9604,11,275.765759
0.9604,11,275.770082
0.9748,7,275.772726
0.964,10,275.776554
0.9712,8,275.779574
0.964,10,275.783353
0.9676,9,275.786714
0.9604,11,275.790864
0.9424,16,275.796846
0.9676,9,275.800209
0.9748,7,275.802884
0.9604,11,275.807077
0.9748,7,275.809773
0.9712,8,275.81276
0.9568,12,275.817326
0.9712,8,275.820368
0.9676,9,275.823797
0.9424,16,275.829707
0.9604,11,275.833852
0.9712,8,275.836867
0.9568,12,275.841394
0.9676,9,275.844751
0.9712,8,275.847749
0.9532,13,275.852602
0.9496,14,275.857853
0.9604,11,275.862045
0.9532,13,275.866867
0.9676,9,275.870283
0.9748,7,275.872966
0.9712,8,275.876011
0.964,10,275.879708
0.9712,8,275.882736
0.9712,8,275.885738
0.9316,19,275.892749
0.964,10,275.896517
0.9712,8,275.899573
0.9532,13,275.90445
0.9496,14,275.909636
0.9712,8,275.912646
0.9676,9,275.916025
0.9712,8,275.919034
0.964,10,275.92279
0.9568,12,275.927227
0.964,10,275.930976
0.9568,12,275.935486
0.964,10,275.939514
0.9496,14,275.944685
0.964,10,275.948453
0.9604,11,275.952645
0.9712,8,275.955694
0.9676,9,275.959125
0.9676,9,275.962538
0.9676,9,275.965857
0.9568,12,275.970346
0.9568,12,275.97487
0.9532,13,275.979726
0.9712,8,275.982763
0.9568,12,275.987256
0.9604,11,275.991427
0.964,10,275.99518
0.9604,11,275.999321
0.9676,9,276.002748
0.9568,12,276.007309
0.9604,11,276.011487
0.9604,11,276.015665
0.9712,8,276.018668
0.9676,9,276.022038
0.9604,11,276.026229
0.9604,11,276.030312
0.9712,8,276.033324
0.9604,11,276.037516
0.9676,9,276.040936
0.964,10,276.044726
0.9532,13,276.049612
0.9712,8,276.052666
0.9676,9,276.056039
0.964,10,276.059806
0.9568,12,276.064331
0.964,10,276.068118
0.9712,8,276.071157
0.946,15,276.076711
0.9424,16,276.082611
0.9676,9,276.085944
0.946,15,276.091497
0.9712,8,276.094557
0.9712,8,276.097563
0.9532,13,276.10237
0.9568,12,276.106898
0.9604,11,276.11101
0.964,10,276.114799
0.9676,9,278.318468
0.964,10,278.322672
0.9712,8,278.32577
0.9676,9,278.329201
0.964,10,278.333087
0.9676,9,278.336549
0.9712,8,278.339587
0.9604,11,278.343817
0.964,10,278.347667
0.964,10,278.351482
0.9676,9,278.354956
0.9352,18,278.361738
0.9712,8,278.364765
0.9712,8,278.367865
0.964,10,278.371628
0.964,10,278.375403
0.9712,8,278.378514
0.964,10,278.382331
0.9748,7,278.385035
0.9532,13,278.389954
0.9748,7,278.392631
0.9532,13,278.39755
0.9676,9,278.401
0.9568,12,278.405549
0.9712,8,278.408572
0.9712,8,278.411606
0.9604,11,278.415827
0.9496,14,278.421014
0.9712,8,278.424047
0.9568,12,278.428607
0.9676,9,278.431972
0.9712,8,278.434993
0.946,15,278.440568
0.9676,9,278.443986
0.9676,9,278.447395
0.964,10,278.451121
0.964,10,278.454928
0.9496,14,278.460115
0.964,10,278.463916
0.9568,12,278.468455
0.9748,7,278.471141
0.964,10,278.474926
0.9568,12,278.479506
0.9604,11,278.483679
0.9604,11,278.487879
0.9712,8,278.490945
0.964,10,278.494793
0.964,10,278.498504
0.9712,8,278.501536
0.9676,9,278.504908
0.9748,7,278.507618
0.9712,8,278.510672
0.9748,7,278.513343
0.9532,13,278.518257
0.9712,8,278.521309
0.9712,8,278.524325
0.9604,11,278.528494
0.964,10,278.532275
0.964,10,278.536082
0.9604,11,278.540271
0.964,10,278.544047
0.9568,12,278.548586
0.9568,12,278.553116
0.9604,11,278.557312
0.9424,16,278.563275
0.9568,12,278.567755
0.9748,7,278.570434
0.964,10,278.574256
0.9388,17,278.580525
0.9532,13,278.585323
0.9676,9,278.588732
0.9676,9,278.592098
0.9496,14,278.597282
0.9676,9,278.600736
0.9676,9,278.604086
0.9604,11,278.60827
0.9604,11,278.612485
0.9676,9,278.615875
0.9712,8,278.618922
0.964,10,278.622701
0.9604,11,278.626846
0.9568,12,278.631349
0.9712,8,278.634352
0.964,10,278.63816
0.9676,9,278.641515
0.9676,9,278.644907
0.9676,9,278.648288
0.964,10,278.652046
0.9568,12,278.656556
0.9604,11,278.660699
0.9712,8,278.663688
0.9676,9,278.66717
0.964,10,278.670931
0.964,10,278.674742
0.9712,8,278.67774
0.9568,12,278.682178
0.9712,8,278.685233
0.9352,18,278.69189
0.964,10,278.695695
0.964,10,278.699439
0.9712,8,278.702444
0.9676,9,278.706293
0.9676,9,278.709841
0.9712,8,278.71287
0.9676,9,278.716246
0.9712,8,278.719258
0.964,10,278.723196
0.964,10,278.727129
0.9712,8,278.730172
0.946,15,278.735772
0.9712,8,278.738797
0.9604,11,278.742976
0.9568,12,278.747471
0.9604,11,278.75169
0.9568,12,278.756207
0.9676,9,278.759555
0.9604,11,278.763798
0.964,10,278.767557
0.9676,9,278.771007
0.964,10,278.774737
0.9388,17,278.781026
0.9604,11,278.785162
0.9712,8,278.788177
0.964,10,278.79199
0.9568,12,278.796524
0.964,10,278.80026
0.9712,8,278.803292
0.964,10,278.807101
0.9676,9,278.810494
0.9748,7,278.813206
0.964,10,278.817024
0.9676,9,278.820448
0.946,15,278.826003
0.9676,9,278.829369
0.9712,8,278.832398
0.9604,11,278.836511
0.964,10,278.840228
0.9712,8,278.843216
0.9676,9,278.846569
0.9712,8,278.849578
0.964,10,278.853404
0.9676,9,278.856765
0.9568,12,278.861258
0.9676,9,278.864636
0.9676,9,278.86798
0.9604,11,278.872194
0.964,10,278.875919
0.9532,13,278.880838
0.9676,9,278.884208
0.9712,8,278.887205
0.9676,9,278.890596
0.9712,8,278.8936
0.9568,12,278.898076
0.9568,12,278.902527
0.9712,8,278.905544
0.9604,11,278.909686
0.9676,9,278.913073
0.9676,9,278.916509
0.9712,8,278.919522
0.9532,13,278.924327
0.9676,9,278.927693
0.9496,14,278.932873
0.9604,11,278.93703
0.9604,11,278.941167
0.9568,12,278.945662
0.964,10,278.949665
0.964,10,278.953457
0.9676,9,278.956819
0.964,10,278.960596
0.9676,9,278.963982
0.9604,11,278.968137
0.9532,13,278.972977
0.964,10,278.976753
0.9676,9,278.980106
0.9676,9,278.983476
0.9676,9,278.986875
0.9532,13,278.991671
0.9676,9,278.995055
0.9748,7,278.997681
0.964,10,279.001424
0.9712,8,279.004431
0.9532,13,279.00936
0.9712,8,279.012355
0.9676,9,279.015734
0.9676,9,279.01925
0.9568,12,279.023812
0.9424,16,279.029699
0.964,10,279.033416
0.9676,9,279.036799
0.964,10,279.040504
0.9604,11,279.044671
0.9352,18,279.051259
0.9676,9,279.05467
0.9496,14,279.059864
0.9604,11,279.064013
0.9604,11,279.068186
0.9712,8,279.071176
0.9568,12,279.075716
0.9748,7,279.078388
0.964,10,279.082199
0.9532,13,279.087033
0.9748,7,279.089651
0.9604,11,281.328482
0.9604,11,281.332869
0.9604,11,281.337065
0.8812,33,281.349264
0.964,10,281.35305
0.8956,29,281.363701
0.7876,59,281.385559
0.9352,18,281.392225
0.9712,8,281.395263
0.0,250,281.485414
0.8812,33,281.497834
0.9676,9,281.50121
0.9028,27,281.511164
0.9604,11,281.515348
0.9568,12,281.519781
0.9136,24,281.528693
0.9568,12,281.533218
0.9676,9,281.53664
0.9532,13,281.541488
0.9568,12,281.54602
0.9316,19,281.55307
0.9352,18,281.559699
0.8956,29,281.57026
0.9028,27,281.580221
0.8668,37,281.593868
0.9424,16,281.599828
0.964,10,281.603578
0.9424,16,281.609465
0.8812,33,281.62167
0.9136,24,281.63058
0.9316,19,281.637562
0.9676,9,281.640973
0.9568,12,281.645413
0.9604,11,281.649552
0.8812,33,281.661649
0.9352,18,281.668328
0.9352,18,281.674974
0.8956,29,281.685718
0.7588,67,281.710874
0.964,10,281.71462
0.9064,26,281.72466
0.9352,18,281.731455
0.9064,26,281.741069
0.9244,21,281.748769
0.9316,19,281.755748
0.9352,18,281.762399
0.964,10,281.76619
0.9496,14,281.77149
0.9496,14,281.776722
0.964,10,281.780464
0.9568,12,281.784923
0.9676,9,281.788366
0.8452,43,281.804133
0.9208,22,281.81226
0.9676,9,281.815618
0.8956,29,281.826349
0.9388,17,281.832626
0.9424,16,281.838602
0.964,10,281.842364
0.928,20,281.84971
0.9676,9,281.853069
0.9604,11,281.857208
0.9676,9,281.860612
0.9712,8,281.863628
0.9604,11,281.867692
0.9496,14,281.872883
0.9712,8,281.875934
0.964,10,281.879639
0.8488,42,281.894948
0.9316,19,281.902002
0.0,250,281.991853
0.964,10,281.995851
0.9568,12,282.000339
0.964,10,282.004049
0.0,250,284.306375
0.9424,16,284.312704
0.9532,13,284.317635
0.9676,9,284.321158
0.9712,8,284.324197
0.9028,27,284.334036
0.82,50,284.352687
0.9568,12,284.357148
0.9532,13,284.361943
0.9568,12,284.366391
0.946,15,284.371941
0.9712,8,284.37498
0.9028,27,284.384847
0.9712,8,284.387854
0.9604,11,284.392014
0.9532,13,284.396903
0.9208,22,284.405003
0.9568,12,284.409474
0.9352,18,284.416109
0.9568,12,284.420606
0.9604,11,284.424776
0.964,10,284.42849
0.9316,19,284.435592
0.964,10,284.439409
0.9748,7,284.442025
0.8056,54,284.461991
0.8884,31,284.473432
0.928,20,284.481023
0.9604,11,284.485214
0.9532,13,284.490076
0.9388,17,284.496415
0.9604,11,284.500474
0.8128,52,284.519574
0.9676,9,284.522971
0.8812,33,284.535112
0.9604,11,284.539255
0.9532,13,284.54409
0.9604,11,284.54827
0.964,10,284.552
0.9568,12,284.556438
0.946,15,284.562051
0.9388,17,284.56834
0.964,10,284.572117
0.9568,12,284.576543
0.8848,32,284.588304
0.964,10,284.592095
0.9604,11,284.596217
0.928,20,284.60355
0.9028,27,284.613503
0.964,10,284.617213
0.9496,14,284.62235
0.9712,8,284.62533
0.9532,13,284.630241
0.9604,11,284.63435
0.9676,9,284.637761
0.0,250,284.728763
0.91,25,284.73834
0.91,25,284.747657
0.8848,32,284.759549
0.9676,9,284.762962
0.964,10,284.766709
0.9676,9,284.770108
0.9712,8,284.773187
0.9316,19,284.780324
0.946,15,284.78598
0.9568,12,284.790454
0.946,15,284.795982
0.9676,9,284.799328
0.9676,9,284.802721
0.9604,11,284.806788
0.9424,16,284.812716
0.9676,9,284.816127
0.9388,17,284.822394
0.838,45,284.838925
0.9532,13,284.843781
0.964,10,284.847588
0.9604,11,284.851677
0.9604,11,284.855801
0.9532,13,284.860601
0.946,15,284.866159
0.9496,14,284.871437
0.9424,16,284.877277
0.9676,9,284.880611
0.9712,8,284.88365
0.9604,11,284.887723
0.9352,18,284.894299
0.9748,7,284.896944
0.928,20,284.904282
0.9496,14,284.909488
0.9352,18,284.916086
0.9676,9,284.919426
0.9172,23,284.927821
0.9388,17,284.934075
0.838,45,284.950689
0.9532,13,284.955488
0.7408,72,284.982076
0.9532,13,284.986922
0.946,15,284.992543
0.9712,8,284.995572
0.9172,23,285.004019
0.9712,8,285.007004
0.9676,9,285.01036
0.9496,14,285.015568
0.9532,13,285.020356
0.9496,14,285.025495
0.964,10,285.02925
0.892,30,285.040159
0.964,10,285.043936
0.9388,17,285.050214
0.9568,12,287.294079
0.9532,13,287.299206
0.9676,9,287.302599
0.9712,8,287.305715
0.9676,9,287.309171
0.9424,16,287.315207
0.9676,9,287.318678
0.9604,11,287.322771
0.9496,14,287.328083
0.9568,12,287.332573
0.9136,24,287.34147
0.9676,9,287.344966
0.964,10,287.348734
0.928,20,287.356099
0.9172,23,287.364583
0.9712,8,287.367601
0.9352,18,287.374157
0.964,10,287.377922
0.9676,9,287.381307
0.9568,12,287.385796
0.9712,8,287.388848
0.9676,9,287.39219
0.9532,13,287.397067
0.9424,16,287.403016
0.9424,16,287.40899
0.9568,12,287.413488
0.946,15,287.419057
0.9532,13,287.42391
0.9604,11,287.427989
0.9568,12,287.432586
0.9712,8,287.435584
0.964,10,287.439319
0.964,10,287.443172
0.9568,12,287.447686
0.9316,19,287.454717
0.946,15,287.460293
0.9424,16,287.466179
0.9676,9,287.469535
0.9604,11,287.473709
0.964,10,287.477506
0.9424,16,287.483483
0.9712,8,287.486514
0.964,10,287.490251
0.9712,8,287.493268
0.9712,8,287.496342
0.946,15,287.501869
0.946,15,287.507377
0.9532,13,287.512181
0.9676,9,287.515595
0.9352,18,287.52215
0.964,10,287.525867
0.9676,9,287.529227
0.9496,14,287.534436
0.9676,9,287.537793
0.9712,8,287.540843
0.964,10,287.544582
0.9172,23,287.553035
0.9352,18,287.559731
0.964,10,287.563495
0.9388,17,287.569819
0.9712,8,287.57282
0.9532,13,287.577653
0.9568,12,287.582127
0.9676,9,287.585574
0.964,10,287.589311
0.9712,8,287.592331
0.9568,12,287.596891
0.964,10,287.600629
0.9352,18,287.607329
0.928,20,287.614704
0.9676,9,287.618062
0.9568,12,287.622546
0.9532,13,287.62735
0.9424,16,287.633295
0.9424,16,287.63922
0.9316,19,287.646305
0.964,10,287.650031
0.9676,9,287.653436
0.9676,9,287.656886
0.9388,17,287.663168
0.9676,9,287.666587
0.946,15,287.672145
0.9244,21,287.679887
0.9532,13,287.684821
0.9604,11,287.688918
0.9496,14,287.694203
0.9712,8,287.697181
0.9712,8,287.700181
0.9676,9,287.703651
0.9712,8,287.707038
0.964,10,287.710883
0.964,10,287.714767
0.9532,13,287.719712
0.964,10,287.723673
0.9676,9,287.727186
0.9208,22,287.735427
0.946,15,287.741057
0.9604,11,287.745233
0.9352,18,287.752101
0.9676,9,287.755549
0.9676,9,287.759085
0.9532,13,287.764339
0.9388,17,287.770754
0.9676,9,287.774199
0.9712,8,287.777239
0.9712,8,287.780371
0.964,10,287.784179
0.9316,19,287.791308
0.964,10,287.795045
0.9496,14,287.800257
0.9568,12,287.804818
0.9676,9,287.808258
0.9568,12,287.812765
0.964,10,287.816582
0.9604,11,287.820686
0.9496,14,287.825941
0.9748,7,287.828593
0.9676,9,287.831949
0.9388,17,287.838259
0.946,15,287.843881
0.964,10,287.847644
0.9568,12,287.852142
0.9568,12,287.856617
0.9496,14,287.861836
0.9676,9,287.865211
0.964,10,287.869011
0.9496,14,287.874238
0.9064,26,287.88377
0.9676,9,287.887149
0.9568,12,287.891635
0.964,10,287.895375
0.9496,14,287.900565
0.9712,8,287.90356
