#{"t_start": 1765822912.8212109, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.980313,14,374.596
0.9775,16,374.602277
0.971875,20,374.610339
0.970469,21,374.61871
0.969063,22,374.627341
0.984531,11,374.631684
0.967656,23,374.64071
0.964844,25,374.650653
0.971875,20,374.658495
0.974688,18,374.665547
0.969063,22,374.674187
0.970469,21,374.682647
0.976094,17,374.689434
0.971875,20,374.697357
0.970469,21,374.705678
0.967656,23,374.714722
0.962031,27,374.725269
0.976094,17,374.73198
0.967656,23,374.741002
0.974688,18,374.748918
0.9775,16,374.755373
0.969063,22,374.764066
0.963437,26,374.774617
0.971875,20,374.782685
0.978906,15,374.788709
0.963437,26,374.799022
0.967656,23,374.8081
0.978906,15,374.814024
0.981719,13,374.819173
0.967656,23,374.828227
0.970469,21,374.836582
0.970469,21,374.844933
0.978906,15,374.850964
0.978906,15,374.856942
0.974688,18,374.864116
0.962031,27,374.874799
0.971875,20,374.882684
0.976094,17,374.889409
0.971875,20,374.897261
0.974688,18,374.904421
0.978906,15,374.910397
0.967656,23,374.919419
0.976094,17,377.377783
0.96625,24,377.388102
0.978906,15,377.394078
0.973281,19,377.40166
0.978906,15,377.407746
0.9775,16,377.414148
0.947969,37,377.428869
0.978906,15,377.434862
0.969063,22,377.443565
0.978906,15,377.449472
0.976094,17,377.456215
0.962031,27,377.466948
0.978906,15,377.472878
0.956406,31,377.485157
0.970469,21,377.493402
0.983125,12,377.498162
0.976094,17,377.504914
0.974688,18,377.512008
0.969063,22,377.520673
0.96625,24,377.530202
0.935312,46,377.548245
0.970469,21,377.556545
0.974688,18,377.563598
0.962031,27,377.574282
0.976094,17,377.581052
0.973281,19,377.588555
0.983125,12,377.593301
0.91,64,377.618538
0.969063,22,377.62756
0.969063,22,377.636438
0.959219,29,377.648023
0.984531,11,377.652407
0.955,32,377.664993
0.973281,19,377.672615
0.970469,21,377.680891
0.969063,22,377.689499
0.976094,17,377.696159
0.974688,18,377.703274
0.969063,22,377.711899
0.973281,19,377.719437
0.969063,22,377.728131
0.978906,15,377.734129
0.976094,17,377.740857
0.980313,14,377.747253
0.971875,20,377.755357
0.976094,17,377.762092
0.9775,16,377.76861
0.976094,17,377.775403
0.970469,21,377.783891
0.959219,29,377.795419
0.964844,25,377.805244
0.970469,21,377.813549
0.971875,20,377.821427
0.952187,34,377.8347
0.967656,23,377.843725
0.976094,17,377.850486
0.981719,13,377.855689
0.974688,18,377.862878
0.980313,14,377.868355
0.96625,24,377.877785
0.973281,19,377.885403
0.964844,25,377.89535
0.976094,17,377.902066
0.983125,12,377.906822
0.945156,39,377.922214
0.969063,22,377.930863
0.96625,24,377.940317
0.973281,19,377.947802
0.976094,17,377.954561
0.96625,24,377.964092
0.964844,25,377.973833
0.970469,21,377.982057
0.964844,25,377.991802
0.969063,22,378.000423
0.980313,14,378.00591
0.970469,21,378.014147
0.967656,23,378.023131
0.980313,14,378.028701
0.981719,13,378.033896
0.980313,14,378.039392
0.973281,19,378.046914
0.971875,20,378.054709
0.983125,12,378.059433
0.974688,18,378.066496
0.970469,21,378.074822
0.971875,20,378.082712
0.974688,18,378.08973
0.983125,12,378.094501
0.973281,19,378.101929
0.96625,24,378.111377
0.960625,28,378.122299
0.970469,21,378.130526
0.953594,33,378.143492
0.978906,15,378.149403
0.978906,15,378.155294
0.9775,16,378.161802
0.976094,17,378.168614
0.967656,23,378.177637
0.970469,21,378.185847
0.9775,16,380.71106
0.978906,15,380.717357
0.976094,17,380.7242
0.978906,15,380.730241
0.952187,34,380.744205
0.970469,21,380.753898
0.976094,17,380.760865
0.970469,21,380.769521
0.967656,23,380.778769
0.978906,15,380.784933
0.969063,22,380.793658
0.983125,12,380.798415
0.974688,18,380.805633
0.980313,14,380.811172
0.96625,24,380.820633
0.970469,21,380.829226
0.969063,22,380.83814
0.987344,9,380.84178
0.967656,23,380.850843
0.9775,16,380.857263
0.963437,26,380.867627
0.980313,14,380.873169
0.980313,14,380.878734
0.970469,21,380.887139
0.980313,14,380.892686
0.969063,22,380.901417
0.983125,12,380.906158
0.971875,20,380.91407
0.962031,27,380.9246
0.9775,16,380.930894
0.9775,16,380.937245
0.976094,17,380.943959
0.9775,16,380.950233
0.971875,20,380.958184
0.974688,18,380.965414
0.984531,11,380.969786
0.980313,14,380.975319
0.967656,23,380.984353
0.9775,16,380.990618
0.970469,21,380.998864
0.971875,20,381.006702
0.963437,26,381.016905
0.981719,13,381.022061
0.973281,19,381.029549
0.9775,16,381.035833
0.950781,35,381.049473
0.96625,24,381.058895
0.970469,21,381.067158
0.969063,22,381.075891
0.981719,13,381.081141
0.973281,19,381.088689
0.973281,19,381.096497
0.981719,13,381.101822
0.971875,20,381.10975
0.978906,15,381.115728
0.959219,29,381.127166
0.983125,12,381.131887
0.971875,20,381.139819
0.976094,17,381.146556
0.963437,26,381.156788
0.981719,13,381.161957
0.976094,17,381.168677
0.967656,23,381.177746
0.969063,22,381.186441
0.971875,20,381.194344
0.945156,39,381.209642
0.980313,14,381.215161
0.971875,20,381.223039
0.983125,12,381.227758
0.978906,15,381.233792
0.976094,17,381.240434
0.971875,20,381.24835
0.9775,16,381.254614
0.9775,16,381.260887
0.978906,15,381.266779
0.969063,22,381.275502
0.964844,25,381.285399
0.963437,26,381.29566
0.978906,15,381.301601
0.974688,18,381.308671
0.967656,23,381.31771
0.978906,15,381.323618
0.980313,14,381.329161
0.978906,15,381.33514
0.976094,17,381.341994
0.973281,19,381.349498
0.974688,18,381.356668
0.974688,18,381.364308
0.976094,17,381.371075
0.952187,34,381.384418
0.956406,31,381.396587
0.984531,11,381.401062
0.980313,14,381.406554
0.978906,15,381.412484
0.969063,22,381.421173
0.970469,21,381.429462
0.974688,18,381.436571
0.970469,21,381.44479
0.973281,19,381.45226
0.976094,17,381.458964
0.964844,25,381.468733
0.969063,22,381.477413
0.973281,19,381.484885
0.969063,22,381.493522
0.981719,13,381.498633
0.974688,18,381.505819
0.984531,11,381.51016
0.978906,15,381.516043
0.969063,22,384.022938
0.884687,82,384.055888
0.974688,18,384.063153
0.914219,61,384.087263
0.745469,181,384.15834
0.955,32,384.171076
0.942344,41,384.187072
0.925469,53,384.207438
0.971875,20,384.215353
0.755313,174,384.283777
0.642813,254,384.383389
0.939531,43,384.40012
0.946562,38,384.415007
0.969063,22,384.423636
0.974688,18,384.430719
0.96625,24,384.440059
0.739844,185,384.512239
0.891719,77,384.542149
0.950781,35,384.555921
0.952187,34,384.569218
0.971875,20,384.577049
0.962031,27,384.587678
0.957812,30,384.59947
0.950781,35,384.613167
0.974688,18,384.620228
0.94375,40,384.636452
0.955,32,384.64909
0.905781,67,384.675774
0.973281,19,384.683298
0.902969,69,384.709782
0.959219,29,384.721354
0.976094,17,384.728161
0.627344,265,387.305664
0.967656,23,387.315375
0.976094,17,387.322164
0.931094,49,387.341356
0.94375,40,387.357077
0.978906,15,387.363136
0.933906,47,387.381534
0.967656,23,387.390633
0.956406,31,387.40285
0.971875,20,387.410771
0.862187,98,387.448401
0.955,32,387.460938
0.967656,23,387.469987
0.978906,15,387.475912
0.957812,30,387.487696
0.957812,30,387.499409
0.978906,15,387.505416
0.978906,15,387.51134
0.976094,17,387.518094
0.963437,26,387.528254
0.931094,49,387.547633
0.967656,23,387.556643
0.971875,20,387.564521
0.969063,22,387.573216
0.935312,46,387.591278
0.919844,57,387.613554
0.973281,19,387.621121
0.983125,12,387.625898
0.956406,31,387.638088
0.983125,12,387.642887
0.894531,75,387.672194
0.959219,29,387.683576
0.976094,17,387.690301
0.860781,99,387.728385
0.969063,22,387.737045
0.971875,20,387.745834
0.940937,42,387.762487
0.949375,36,387.777048
0.959219,29,387.788658
0.96625,24,387.79816
0.881875,84,387.830762
0.971875,20,387.838947
0.926875,52,387.859221
0.964844,25,387.869022
0.939531,43,387.885774
0.959219,29,387.897121
0.860781,99,387.935419
0.967656,23,387.944489
0.978906,15,387.950429
0.967656,23,387.959382
0.970469,21,387.967677
0.969063,22,387.976305
0.940937,42,387.99259
0.973281,19,388.000054
0.969063,22,388.008687
0.973281,19,388.016231
0.955,32,388.028776
0.8875,80,388.059818
0.905781,67,388.086074
0.922656,55,390.637502
0.969063,22,390.646504
0.969063,22,390.65542
0.945156,39,390.67088
0.967656,23,390.679984
0.942344,41,390.696189
0.971875,20,390.704133
0.955,32,390.716727
0.957812,30,390.7285
0.970469,21,390.736878
0.962031,27,390.748666
0.971875,20,390.756893
0.962031,27,390.767896
0.960625,28,390.77928
0.955,32,390.792072
0.891719,77,390.822353
0.945156,39,390.837721
0.9775,16,390.844097
0.967656,23,390.853256
0.969063,22,390.861987
0.973281,19,390.869563
0.980313,14,390.875107
0.94375,40,390.890859
0.960625,28,390.901896
0.971875,20,390.909775
0.9775,16,390.916146
0.971875,20,390.924081
0.974688,18,390.931168
0.969063,22,390.939813
0.893125,76,390.969424
0.950781,35,390.983308
0.935312,46,391.001275
0.964844,25,391.011178
0.956406,31,391.023241
0.9775,16,391.029533
0.976094,17,391.036367
0.96625,24,391.045894
0.949375,36,391.060013
0.950781,35,391.073715
0.969063,22,391.082409
0.974688,18,391.089456
0.973281,19,391.096976
0.971875,20,391.104853
0.969063,22,391.113497
0.971875,20,391.121417
0.96625,24,391.130816
0.956406,31,391.142983
0.945156,39,391.158159
0.945156,39,391.173355
0.973281,19,391.180754
0.957812,30,391.192444
0.96625,24,391.201898
0.947969,37,391.216242
0.969063,22,391.224859
0.964844,25,391.234684
0.9775,16,391.240962
0.967656,23,391.249958
0.980313,14,391.25545
0.969063,22,391.264138
0.960625,28,391.275085
0.9325,48,391.294045
0.959219,29,391.305428
0.957812,30,391.317213
0.959219,29,391.328511
0.96625,24,391.338321
0.825625,124,391.387028
0.9775,16,391.393286
0.929688,50,391.412868
0.973281,19,391.420274
0.978906,15,391.426247
0.96625,24,391.43569
0.973281,19,393.943304
0.946562,38,393.958719
0.956406,31,393.971106
0.976094,17,393.977923
0.984531,11,393.982342
0.959219,29,393.993759
0.955,32,394.006331
0.967656,23,394.015406
0.9775,16,394.021785
0.978906,15,394.027702
0.952187,34,394.040996
0.9775,16,394.047313
0.976094,17,394.054011
0.962031,27,394.064572
0.976094,17,394.071302
0.945156,39,394.086619
0.969063,22,394.095392
0.0,640,394.341921
0.947969,37,394.357498
0.969063,22,394.366131
0.971875,20,394.373994
0.938125,44,394.391132
0.9775,16,394.397386
0.973281,19,394.404917
0.94375,40,394.420661
0.964844,25,394.430502
0.970469,21,394.438714
0.963437,26,394.448835
0.873437,90,394.483784
0.981719,13,394.488964
0.962031,27,394.499604
0.9775,16,394.505823
0.974688,18,394.512831
0.963437,26,394.52294
0.969063,22,394.531543
0.974688,18,394.538599
0.983125,12,394.543347
0.976094,17,394.54998
0.963437,26,394.560184
0.973281,19,394.567603
0.974688,18,394.574704
0.9775,16,394.581
0.976094,17,394.58775
0.978906,15,394.593649
0.969063,22,394.602289
0.973281,19,394.609751
0.9775,16,394.616077
0.983125,12,394.620791
0.959219,29,394.632103
0.956406,31,394.644232
0.94375,40,394.659945
0.962031,27,394.670605
0.963437,26,394.68092
0.960625,28,394.691867
0.974688,18,394.698944
0.980313,14,394.704397
0.964844,25,394.714161
0.949375,36,394.728178
0.9775,16,394.73452
0.971875,20,397.300272
0.96625,24,397.310658
0.974688,18,397.317917
0.978906,15,397.323995
0.933906,47,397.344169
0.962031,27,397.35704
0.980313,14,397.363481
0.971875,20,397.372062
0.963437,26,397.383445
0.976094,17,397.392379
0.940937,42,397.409429
0.9775,16,397.415783
0.981719,13,397.42095
0.974688,18,397.428363
0.969063,22,397.437143
0.967656,23,397.44623
0.974688,18,397.453384
0.976094,17,397.460172
0.976094,17,397.466876
0.967656,23,397.475889
0.946562,38,397.490811
0.967656,23,397.499933
0.969063,22,397.508549
0.981719,13,397.513661
0.96625,24,397.52304
0.983125,12,397.527767
0.970469,21,397.535981
0.971875,20,397.543861
0.971875,20,397.551712
0.981719,13,397.556849
0.971875,20,397.564816
0.976094,17,397.571512
0.978906,15,397.577382
0.969063,22,397.585966
0.960625,28,397.597028
0.974688,18,397.604118
0.96625,24,397.613583
0.976094,17,397.620234
0.976094,17,397.626946
0.971875,20,397.634739
0.970469,21,397.643016
0.974688,18,397.650075
0.964844,25,397.659894
0.957812,30,397.671688
0.973281,19,397.679152
0.971875,20,397.687156
0.969063,22,397.695803
0.976094,17,397.702555
0.963437,26,397.712771
0.960625,28,397.723996
0.971875,20,397.731929
0.969063,22,397.740607
0.957812,30,397.753689
0.955,32,397.76649
0.957812,30,397.778436
0.971875,20,397.786401
0.9775,16,397.792771
0.976094,17,397.799483
0.960625,28,397.810448
0.957812,30,397.822203
0.973281,19,397.829625
0.976094,17,397.83636
0.970469,21,397.844613
0.974688,18,397.851768
0.973281,19,397.859289
0.980313,14,397.864797
0.973281,19,397.872251
0.970469,21,397.880574
0.9775,16,397.886834
0.974688,18,397.893929
0.974688,18,397.900966
0.738437,186,397.973641
0.974688,18,397.980767
0.962031,27,397.991444
0.970469,21,397.999716
0.983125,12,398.004445
0.974688,18,398.011557
0.96625,24,398.020954
0.973281,19,398.028406
0.964844,25,398.038251
0.962031,27,398.048908
0.962031,27,398.059496
0.970469,21,398.067713
0.971875,20,398.075623
0.9775,16,398.081862
0.962031,27,398.092451
0.947969,37,398.106783
0.970469,21,398.115087
0.9775,16,400.609696
0.969063,22,400.618693
0.974688,18,400.625874
0.980313,14,400.631469
0.957812,30,400.643356
0.964844,25,400.653222
0.973281,19,400.660817
0.959219,29,400.672264
0.974688,18,400.679476
0.974688,18,400.686747
0.981719,13,400.691954
0.9775,16,400.69835
0.969063,22,400.707098
0.976094,17,400.713792
0.973281,19,400.721304
0.976094,17,400.728119
0.971875,20,400.73602
0.967656,23,400.745536
0.974688,18,400.753391
0.983125,12,400.758247
0.955,32,400.77109
0.969063,22,400.779895
0.9775,16,400.786299
0.969063,22,400.795035
0.981719,13,400.800164
0.949375,36,400.814326
0.976094,17,400.820994
0.963437,26,400.831163
0.973281,19,400.838732
0.963437,26,400.848942
0.980313,14,400.854408
0.9775,16,400.86078
0.980313,14,400.866375
0.964844,25,400.876248
0.971875,20,400.884121
0.963437,26,400.894327
0.984531,11,400.89869
0.959219,29,400.910124
0.971875,20,400.918028
0.9775,16,400.924337
0.971875,20,400.932233
0.976094,17,400.938922
0.980313,14,400.944437
0.983125,12,400.949266
0.971875,20,400.95703
0.967656,23,400.966119
0.976094,17,400.972822
0.971875,20,400.980686
0.9775,16,400.987026
0.974688,18,400.994024
0.969063,22,401.002632
0.976094,17,401.00939
0.953594,33,401.022425
0.96625,24,401.031791
0.978906,15,401.037739
0.9775,16,401.044064
0.9775,16,401.050338
0.974688,18,401.05739
0.96625,24,401.066774
0.96625,24,401.076227
0.963437,26,401.086487
0.976094,17,401.093219
0.959219,29,401.104652
0.9775,16,401.110977
0.970469,21,401.119228
0.967656,23,401.12825
0.981719,13,401.133391
0.974688,18,401.140619
0.973281,19,401.148084
0.976094,17,401.154733
0.976094,17,401.16151
0.959219,29,401.172829
0.971875,20,401.180698
0.973281,19,401.188115
0.969063,22,401.196741
0.980313,14,401.202264
0.960625,28,401.213186
0.985938,10,401.217182
0.969063,22,401.225815
0.969063,22,401.234538
0.971875,20,401.242541
0.957812,30,401.254362
0.974688,18,401.261419
0.987344,9,401.265055
0.976094,17,401.27173
0.956406,31,401.283892
0.971875,20,401.291773
0.976094,17,401.298434
0.967656,23,401.307428
0.9775,16,401.313707
0.949375,36,401.327846
0.976094,17,401.334574
0.973281,19,401.341996
0.980313,14,401.347596
0.967656,23,401.356651
0.971875,20,401.364506
0.971875,20,401.37239
0.967656,23,401.381412
0.955,32,401.393863
0.974688,18,401.400984
0.960625,28,401.411887
0.980313,14,403.926971
0.973281,19,403.935103
0.96625,24,403.944797
0.953594,33,403.957935
0.96625,24,403.967462
0.967656,23,403.976551
0.955,32,403.989091
0.96625,24,403.998644
0.962031,27,404.009298
0.969063,22,404.018091
0.967656,23,404.027186
0.980313,14,404.032699
0.971875,20,404.040687
0.969063,22,404.049302
0.970469,21,404.057639
0.973281,19,404.065177
0.983125,12,404.069909
0.980313,14,404.075448
0.939531,43,404.092211
0.962031,27,404.102708
0.970469,21,404.110955
0.942344,41,404.126924
0.976094,17,404.133602
0.970469,21,404.141852
0.970469,21,404.150606
0.963437,26,404.161035
0.974688,18,404.168183
0.971875,20,404.17605
0.963437,26,404.186316
0.981719,13,404.191462
0.974688,18,404.198655
0.9775,16,404.204981
0.969063,22,404.21366
0.964844,25,404.223612
0.974688,18,404.230695
0.9775,16,404.237111
0.974688,18,404.244301
0.969063,22,404.253035
0.96625,24,404.262439
0.96625,24,404.272078
0.9775,16,404.278382
0.980313,14,404.283967
0.946562,38,404.298845
0.984531,11,404.303159
0.976094,17,404.309829
0.9775,16,404.316115
0.939531,43,404.332998
0.976094,17,404.339672
0.981719,13,404.344825
0.963437,26,404.355032
0.978906,15,404.361054
0.976094,17,404.367731
0.974688,18,404.374904
0.969063,22,404.383475
0.960625,28,404.394459
0.974688,18,404.401594
0.96625,24,404.411004
0.971875,20,404.418919
0.957812,30,404.430789
0.970469,21,404.439054
0.974688,18,404.446161
0.96625,24,404.455527
0.978906,15,404.461425
0.978906,15,404.467378
0.967656,23,404.476373
0.974688,18,404.483447
0.978906,15,404.489354
0.973281,19,404.496801
0.967656,23,404.505808
0.962031,27,404.516282
0.980313,14,404.521798
0.980313,14,404.527289
0.969063,22,404.535907
0.964844,25,404.54573
0.964844,25,404.555577
0.964844,25,404.565449
0.939531,43,404.582277
0.971875,20,404.590116
0.974688,18,404.597181
0.973281,19,404.604633
0.970469,21,404.61298
0.973281,19,404.620475
