#{"t_start": 1765824525.859413, "env_id": "MiniGrid-DoorKey-8x8-v0"}
r,l,t
0.96625,24,591.898125
0.976094,17,591.904873
0.978906,15,591.910687
0.976094,17,591.917356
0.967656,23,591.926365
0.976094,17,591.933042
0.96625,24,591.942516
0.953594,33,591.955443
0.980313,14,591.960949
0.981719,13,591.966038
0.978906,15,591.971935
0.974688,18,591.979042
0.964844,25,591.988842
0.970469,21,591.997177
0.976094,17,592.004001
0.971875,20,592.011803
0.969063,22,592.020434
0.971875,20,592.028261
0.974688,18,592.035315
0.976094,17,592.04202
0.981719,13,592.047148
0.970469,21,592.055417
0.974688,18,592.062467
0.960625,28,592.073431
0.976094,17,592.080149
0.974688,18,592.087265
0.96625,24,592.096702
0.984531,11,592.101081
0.974688,18,594.681622
0.960625,28,594.693394
0.950781,35,594.70753
0.978906,15,594.713579
0.955,32,594.726199
0.978906,15,594.732166
0.969063,22,594.740815
0.962031,27,594.751405
0.963437,26,594.761687
0.981719,13,594.76682
0.96625,24,594.776193
0.969063,22,594.78479
0.959219,29,594.796248
0.957812,30,594.807963
0.980313,14,594.813463
0.971875,20,594.821481
0.973281,19,594.82901
0.964844,25,594.838887
0.960625,28,594.849956
0.967656,23,594.858996
0.963437,26,594.869261
0.971875,20,594.877078
0.973281,19,594.884581
0.967656,23,594.893714
0.970469,21,594.902
0.956406,31,594.914097
0.964844,25,594.923849
0.9775,16,594.930136
0.980313,14,594.935601
0.980313,14,594.94115
0.971875,20,594.949118
0.980313,14,594.954693
0.983125,12,594.959389
0.969063,22,594.968042
0.973281,19,594.975507
0.974688,18,594.982643
0.971875,20,594.990505
0.9775,16,594.996845
0.978906,15,595.002832
0.970469,21,595.011049
0.970469,21,595.01938
0.950781,35,595.03318
0.96625,24,595.042653
0.970469,21,595.051015
0.973281,19,595.058475
0.962031,27,595.069042
0.973281,19,595.076476
0.9775,16,595.08278
0.974688,18,595.089954
0.963437,26,595.100049
0.962031,27,595.11059
0.973281,19,595.117998
0.980313,14,595.123505
0.976094,17,595.130191
0.973281,19,595.137619
0.959219,29,595.149
0.978906,15,595.154866
0.973281,19,595.162207
0.963437,26,595.172442
0.962031,27,595.183021
0.962031,27,595.193629
0.973281,19,595.201489
0.978906,15,595.207468
0.971875,20,595.215396
0.980313,14,595.220869
0.9775,16,595.227174
0.980313,14,595.23266
0.973281,19,595.240071
0.964844,25,595.249794
0.969063,22,595.258409
0.978906,15,595.264312
0.978906,15,595.270192
0.976094,17,595.276874
0.978906,15,595.282735
0.983125,12,595.287475
0.970469,21,595.295697
0.970469,21,595.303886
0.978906,15,595.309836
0.971875,20,595.317682
0.970469,21,595.325863
0.96625,24,595.335296
0.959219,29,595.346638
0.971875,20,595.354458
0.971875,20,595.362391
0.974688,18,595.36953
0.971875,20,595.377373
0.974688,18,595.38447
0.973281,19,595.391894
0.976094,17,595.398553
0.9775,16,595.40491
0.983125,12,595.409666
0.963437,26,595.419885
0.946562,38,595.434733
0.970469,21,595.443014
0.9775,16,595.449351
0.974688,18,595.456454
0.980313,14,595.46195
0.967656,23,595.471083
0.981719,13,595.476491
0.9775,16,595.48292
0.96625,24,598.117101
0.960625,28,598.12838
0.964844,25,598.138345
0.978906,15,598.144586
0.974688,18,598.15184
0.949375,36,598.165983
0.976094,17,598.172762
0.978906,15,598.17871
0.971875,20,598.186574
0.985938,10,598.190519
0.953594,33,598.203447
0.94375,40,598.21926
0.971875,20,598.227105
0.973281,19,598.234533
0.952187,34,598.247806
0.964844,25,598.257675
0.967656,23,598.266808
0.984531,11,598.27118
0.969063,22,598.279896
0.981719,13,598.284971
0.980313,14,598.290441
0.974688,18,598.297618
0.963437,26,598.307843
0.9775,16,598.314168
0.980313,14,598.319732
0.974688,18,598.326802
0.9775,16,598.333045
0.973281,19,598.340513
0.963437,26,598.350711
0.971875,20,598.358574
0.96625,24,598.367905
0.950781,35,598.381595
0.978906,15,598.387478
0.974688,18,598.394548
0.962031,27,598.405043
0.976094,17,598.411716
0.970469,21,598.419935
0.967656,23,598.428947
0.974688,18,598.436045
0.9775,16,598.442391
0.978906,15,598.448288
0.971875,20,598.456144
0.9775,16,598.462643
0.962031,27,598.473188
0.96625,24,598.48264
0.963437,26,598.492872
0.9775,16,598.499221
0.980313,14,598.504811
0.978906,15,598.510693
0.980313,14,598.516153
0.974688,18,598.523149
0.973281,19,598.530631
0.978906,15,598.536556
0.973281,19,598.544004
0.963437,26,598.554236
0.981719,13,598.55935
0.9775,16,598.565632
0.962031,27,598.576258
0.973281,19,598.583792
0.973281,19,598.591238
0.962031,27,598.601798
0.980313,14,598.60735
0.9775,16,598.613694
0.974688,18,598.620762
0.956406,31,598.63288
0.956406,31,598.645111
0.963437,26,598.655249
0.964844,25,598.665149
0.976094,17,598.673356
0.964844,25,598.684012
0.96625,24,598.693793
0.969063,22,598.702677
0.9775,16,598.70898
0.980313,14,598.714604
0.971875,20,598.722408
0.96625,24,598.731825
0.971875,20,598.739658
0.980313,14,598.745181
0.978906,15,598.751096
0.976094,17,598.7578
0.960625,28,598.768808
0.970469,21,598.777038
0.967656,23,598.786013
0.973281,19,598.793456
0.974688,18,598.800493
0.959219,29,598.811808
0.984531,11,598.816204
0.978906,15,598.822014
0.964844,25,598.831847
0.978906,15,598.837775
0.974688,18,598.844839
0.971875,20,598.8527
0.974688,18,598.859766
0.978906,15,598.865722
0.976094,17,598.872431
0.938125,44,598.889718
0.964844,25,598.899582
0.973281,19,598.907088
0.971875,20,598.914876
0.9775,16,601.469472
0.976094,17,601.476474
0.962031,27,601.487171
0.978906,15,601.493141
0.985938,10,601.497248
0.9775,16,601.503615
0.967656,23,601.512694
0.939531,43,601.529758
0.970469,21,601.538057
0.980313,14,601.543579
0.974688,18,601.550659
0.971875,20,601.558536
0.983125,12,601.563365
0.9775,16,601.569737
0.981719,13,601.574942
0.9775,16,601.581208
0.9775,16,601.587501
0.974688,18,601.594549
0.976094,17,601.601172
0.981719,13,601.60636
0.969063,22,601.61506
0.978906,15,601.62104
0.983125,12,601.625823
0.978906,15,601.631728
0.980313,14,601.637272
0.980313,14,601.64274
0.9775,16,601.649035
0.973281,19,601.656578
0.981719,13,601.662012
0.983125,12,601.667349
0.976094,17,601.674642
0.981719,13,601.67993
0.983125,12,601.684907
0.969063,22,601.693846
0.976094,17,601.70069
0.9775,16,601.707112
0.96625,24,601.716603
0.974688,18,601.723702
0.978906,15,601.729635
0.973281,19,601.73714
0.981719,13,601.742354
0.96625,24,601.751863
0.976094,17,601.758588
0.978906,15,601.764475
0.974688,18,601.771613
0.964844,25,601.781464
0.9775,16,601.787742
0.967656,23,601.796729
0.9775,16,601.802992
0.963437,26,601.813194
0.970469,21,601.821459
0.964844,25,601.831322
0.969063,22,601.84
0.962031,27,601.850745
0.971875,20,601.858649
0.970469,21,601.866898
0.983125,12,601.871626
0.978906,15,601.877494
0.974688,18,601.884545
0.94375,40,601.900032
0.946562,38,601.914982
0.974688,18,601.922116
0.964844,25,601.931866
0.974688,18,601.939003
0.969063,22,601.948196
0.981719,13,601.953503
0.9775,16,601.95984
0.976094,17,601.966584
0.974688,18,601.973604
0.9775,16,601.979959
0.959219,29,601.991299
0.971875,20,601.999173
0.978906,15,602.005074
0.980313,14,602.010564
0.971875,20,602.018365
0.978906,15,602.024247
0.96625,24,602.033604
0.969063,22,602.042186
0.981719,13,602.047297
0.964844,25,602.057104
0.962031,27,602.067742
0.970469,21,602.07597
0.964844,25,602.085741
0.976094,17,602.092399
0.974688,18,602.099538
0.973281,19,602.106995
0.970469,21,602.11524
0.978906,15,602.121168
0.9775,16,602.127506
0.96625,24,602.136836
0.980313,14,602.142334
0.971875,20,602.150127
0.973281,19,602.157515
0.973281,19,602.16494
0.974688,18,602.172056
0.976094,17,602.178705
0.960625,28,602.189579
0.969063,22,602.198388
0.971875,20,602.20638
0.978906,15,602.212413
0.980313,14,602.217935
0.976094,17,602.224534
0.964844,25,602.234401
0.956406,31,602.246468
0.96625,24,602.25581
0.963437,26,602.266016
0.971875,20,602.273795
0.9775,16,604.830646
0.971875,20,604.838712
0.967656,23,604.848025
0.969063,22,604.856945
0.981719,13,604.862496
0.973281,19,604.87033
0.962031,27,604.881175
0.940937,42,604.898051
0.969063,22,604.906772
0.971875,20,604.914648
0.970469,21,604.92295
0.976094,17,604.9297
0.964844,25,604.939728
0.962031,27,604.950415
0.955,32,604.962977
0.969063,22,604.971683
0.976094,17,604.978397
0.952187,34,604.9917
0.978906,15,604.997651
0.963437,26,605.007926
0.960625,28,605.018893
0.970469,21,605.027148
0.971875,20,605.035048
0.949375,36,605.049249
0.959219,29,605.060678
0.963437,26,605.070955
0.980313,14,605.076427
0.978906,15,605.082325
0.976094,17,605.089073
0.978906,15,605.095024
0.976094,17,605.101719
0.945156,39,605.117008
0.964844,25,605.126868
0.96625,24,605.136381
0.96625,24,605.146313
0.970469,21,605.154731
0.974688,18,605.161838
0.971875,20,605.169701
0.970469,21,605.177992
0.973281,19,605.185534
0.969063,22,605.194218
0.962031,27,605.204821
0.969063,22,605.213554
0.974688,18,605.220689
0.952187,34,605.234045
0.952187,34,605.247477
0.974688,18,605.254571
0.9775,16,605.260814
0.960625,28,605.271801
0.959219,29,605.283105
0.974688,18,605.290129
0.974688,18,605.297183
0.9775,16,605.303445
0.964844,25,605.313253
0.953594,33,605.32615
0.9775,16,605.3325
0.962031,27,605.343125
0.973281,19,605.350632
0.963437,26,605.360846
0.983125,12,605.365604
0.969063,22,605.374189
0.0,640,605.620059
0.953594,33,608.214159
0.981719,13,608.219559
0.974688,18,608.226772
0.967656,23,608.2359
0.976094,17,608.242651
0.964844,25,608.252442
0.976094,17,608.259229
0.976094,17,608.26605
0.983125,12,608.270902
0.956406,31,608.283192
0.969063,22,608.291914
0.9775,16,608.298192
0.9775,16,608.304521
0.964844,25,608.314354
0.981719,13,608.3196
0.963437,26,608.329983
0.9775,16,608.336336
0.981719,13,608.341765
0.969063,22,608.350586
0.973281,19,608.358054
0.955,32,608.370565
0.971875,20,608.378431
0.971875,20,608.386321
0.9775,16,608.392629
0.967656,23,608.401662
0.964844,25,608.411458
0.9775,16,608.417805
0.969063,22,608.426476
0.970469,21,608.434702
0.969063,22,608.44317
0.974688,18,608.450227
0.969063,22,608.458822
0.973281,19,608.466245
0.978906,15,608.472184
0.959219,29,608.483495
0.971875,20,608.491356
0.983125,12,608.496088
0.952187,34,608.509242
0.978906,15,608.515147
0.962031,27,608.525761
0.978906,15,608.531726
0.956406,31,608.543818
0.971875,20,608.551685
0.983125,12,608.556464
0.936719,45,608.573962
0.969063,22,608.582567
0.9775,16,608.588865
0.974688,18,608.596218
0.962031,27,608.607121
0.974688,18,608.614286
0.984531,11,608.618675
0.974688,18,608.625787
0.981719,13,608.630942
0.971875,20,608.638943
0.963437,26,608.649182
0.980313,14,608.654761
0.963437,26,608.664981
0.978906,15,608.672021
0.980313,14,608.677765
0.980313,14,608.68345
0.96625,24,608.693118
0.9775,16,608.699498
0.9775,16,608.705958
0.978906,15,608.711969
0.974688,18,608.719038
0.9775,16,608.725321
0.96625,24,608.734751
0.974688,18,608.74181
0.9775,16,608.748151
0.969063,22,608.756792
0.970469,21,608.765014
0.964844,25,608.774836
0.96625,24,608.784266
0.976094,17,608.790925
0.978906,15,608.796784
0.9325,48,608.816231
0.981719,13,608.821408
0.978906,15,608.827444
0.981719,13,608.832588
0.963437,26,608.842822
0.96625,24,608.852244
0.9775,16,608.858543
0.9775,16,608.864796
0.978906,15,608.870794
0.964844,25,608.880571
0.9775,16,608.886851
0.971875,20,608.894665
0.981719,13,608.899738
0.973281,19,608.907195
0.976094,17,608.913956
0.956406,31,608.926218
0.970469,21,608.934416
0.976094,17,608.941152
0.974688,18,608.948294
0.970469,21,608.956493
0.970469,21,608.964669
0.971875,20,608.972474
0.971875,20,608.980264
0.973281,19,608.987639
0.981719,13,608.992721
0.971875,20,609.000519
0.939531,43,609.017267
0.974688,18,611.64186
0.967656,23,611.651251
0.974688,18,611.658515
0.970469,21,611.668146
0.959219,29,611.679982
0.978906,15,611.686143
0.9775,16,611.69257
0.970469,21,611.700929
0.974688,18,611.708078
0.969063,22,611.716788
0.962031,27,611.727422
0.96625,24,611.73685
0.976094,17,611.74352
0.967656,23,611.752589
0.969063,22,611.761277
0.974688,18,611.768396
0.974688,18,611.775462
0.967656,23,611.784557
0.963437,26,611.794671
0.9325,48,611.813717
0.962031,27,611.824336
0.967656,23,611.833366
0.969063,22,611.841947
0.973281,19,611.849418
0.970469,21,611.857633
0.980313,14,611.863134
0.970469,21,611.871536
0.9775,16,611.877931
0.974688,18,611.885015
0.970469,21,611.893275
0.974688,18,611.900369
0.969063,22,611.909153
0.962031,27,611.919775
0.960625,28,611.930765
0.964844,25,611.940543
0.973281,19,611.94806
0.981719,13,611.953194
0.974688,18,611.960224
0.969063,22,611.96887
0.967656,23,611.977838
0.964844,25,611.987593
0.963437,26,611.997732
0.964844,25,612.007536
0.9775,16,612.013819
0.976094,17,612.020469
0.9775,16,612.026757
0.970469,21,612.034916
0.964844,25,612.044691
0.967656,23,612.053666
0.956406,31,612.065783
0.960625,28,612.076726
0.9775,16,612.083239
0.959219,29,612.094776
0.9775,16,612.10109
0.9775,16,612.107375
0.970469,21,612.115526
0.978906,15,612.121491
0.964844,25,612.131272
0.9775,16,612.137507
0.983125,12,612.142214
0.9775,16,612.148497
0.980313,14,612.154006
0.955,32,612.166455
0.970469,21,612.174698
0.969063,22,612.183389
0.970469,21,612.191656
0.971875,20,612.19948
0.969063,22,612.208116
0.969063,22,612.216825
0.976094,17,612.223526
0.971875,20,612.231446
0.974688,18,612.238488
0.973281,19,612.245959
0.974688,18,612.252957
0.981719,13,612.258063
0.974688,18,612.26512
0.96625,24,612.274466
0.964844,25,612.284205
0.976094,17,612.290878
0.978906,15,612.296759
0.970469,21,612.304975
0.974688,18,612.312075
0.973281,19,612.319562
0.970469,21,612.328135
0.970469,21,612.33648
0.96625,24,612.345904
0.978906,15,612.351826
0.971875,20,612.359696
0.963437,26,612.369793
0.963437,26,612.37989
0.974688,18,612.386984
0.970469,21,612.395138
0.973281,19,612.402671
0.973281,19,612.410126
0.981719,13,612.415415
0.981719,13,612.420572
0.974688,18,612.427653
0.957812,30,612.439275
0.959219,29,615.024262
0.967656,23,615.033559
0.969063,22,615.042183
0.970469,21,615.050485
0.974688,18,615.057645
0.976094,17,615.064366
0.935312,46,615.082603
0.974688,18,615.089769
0.959219,29,615.101146
0.9775,16,615.107424
0.969063,22,615.11601
0.973281,19,615.123517
0.973281,19,615.131039
0.950781,35,615.144708
0.980313,14,615.150226
0.9775,16,615.156529
0.976094,17,615.16315
0.981719,13,615.168251
0.969063,22,615.176805
0.967656,23,615.185763
0.940937,42,615.202159
0.983125,12,615.206833
0.96625,24,615.216249
0.971875,20,615.224167
0.978906,15,615.230068
0.96625,24,615.239502
0.976094,17,615.246194
0.9775,16,615.25251
0.974688,18,615.259516
0.971875,20,615.267408
0.956406,31,615.279594
0.971875,20,615.28751
0.976094,17,615.294219
0.974688,18,615.301226
0.810156,135,615.353304
0.960625,28,615.364274
0.970469,21,615.372577
0.962031,27,615.383064
0.969063,22,615.391713
0.980313,14,615.397195
0.9775,16,615.403475
0.96625,24,615.412783
0.949375,36,615.426779
0.969063,22,615.435498
0.9775,16,615.441774
0.955,32,615.45418
0.981719,13,615.459307
0.980313,14,615.464832
0.971875,20,615.472663
0.9775,16,615.479021
0.970469,21,615.487268
0.971875,20,615.495036
0.973281,19,615.502525
0.96625,24,615.511967
0.971875,20,615.51981
0.967656,23,615.529067
0.980313,14,615.534599
0.980313,14,615.540153
0.970469,21,615.548369
0.973281,19,615.555861
0.981719,13,615.560986
0.967656,23,615.570039
0.967656,23,615.579051
0.947969,37,615.593442
0.976094,17,615.600032
0.964844,25,615.609782
0.962031,27,615.620157
0.980313,14,615.62562
0.969063,22,615.634195
0.971875,20,615.642061
0.976094,17,615.648805
0.970469,21,615.657024
0.964844,25,615.667261
0.971875,20,615.675701
0.978906,15,615.681764
0.969063,22,615.690952
0.9775,16,615.697421
0.981719,13,615.702679
0.974688,18,615.709826
0.970469,21,615.71818
0.978906,15,615.724217
0.978906,15,615.730148
0.976094,17,615.736853
0.955,32,615.749262
0.967656,23,615.758288
0.952187,34,615.771481
0.976094,17,615.778171
0.970469,21,615.786467
0.9775,16,615.792693
0.970469,21,615.800941
0.971875,20,615.808786
0.950781,35,615.822387
0.976094,17,618.328011
0.971875,20,618.33623
0.9775,16,618.342619
0.985938,10,618.346679
0.976094,17,618.353481
0.96625,24,618.363106
0.970469,21,618.371426
0.964844,25,618.381331
0.976094,17,618.388079
0.973281,19,618.395664
0.976094,17,618.402393
0.967656,23,618.411414
0.9775,16,618.417722
0.980313,14,618.423271
0.983125,12,618.428007
0.967656,23,618.437139
0.963437,26,618.447395
0.96625,24,618.456839
0.976094,17,618.463586
0.964844,25,618.473365
0.9775,16,618.479714
0.969063,22,618.488396
0.976094,17,618.495121
0.967656,23,618.504122
0.9775,16,618.510455
0.973281,19,618.517934
0.967656,23,618.527032
0.978906,15,618.532985
0.974688,18,618.540588
0.978906,15,618.546589
0.978906,15,618.552522
0.848125,108,618.594193
0.971875,20,618.60209
0.978906,15,618.608019
0.974688,18,618.615126
0.970469,21,618.623351
0.974688,18,618.630405
0.983125,12,618.635184
0.976094,17,618.641807
0.96625,24,618.651176
0.969063,22,618.659794
0.974688,18,618.667817
0.974688,18,618.675169
0.96625,24,618.684702
0.971875,20,618.692733
0.955,32,618.705508
0.976094,17,618.712329
0.964844,25,618.722239
0.967656,23,618.731487
0.978906,15,618.737476
0.971875,20,618.745362
0.980313,14,618.750874
0.971875,20,618.758757
0.91,64,618.783386
